,time,type,key,slot,player_slot,id,avg_mmr,unit
46,464,chatwheel,71,6,129,6646679210,4473,
47,464,chatwheel,71,6,129,6646679210,4473,
48,467,chatwheel,63,1,1,6646679210,4473,
49,508,chatwheel,7,1,1,6646679210,4473,
50,508,chatwheel,7,9,132,6646679210,4473,
51,508,chatwheel,62,6,129,6646679210,4473,
52,509,chatwheel,7,6,129,6646679210,4473,
53,525,chatwheel,2,6,129,6646679210,4473,
54,547,chatwheel,7,8,131,6646679210,4473,
55,559,chatwheel,7,8,131,6646679210,4473,
56,566,chatwheel,71,6,129,6646679210,4473,
57,566,chatwheel,71,6,129,6646679210,4473,
58,590,chatwheel,7,9,132,6646679210,4473,
59,926,chatwheel,69,7,130,6646679210,4473,
60,928,chatwheel,69,7,130,6646679210,4473,
61,942,chatwheel,2,8,131,6646679210,4473,
62,970,chatwheel,69,7,130,6646679210,4473,
63,985,chatwheel,69,7,130,6646679210,4473,
64,989,chatwheel,90001,8,131,6646679210,4473,
65,992,chatwheel,90001,8,131,6646679210,4473,
66,992,chatwheel,69,7,130,6646679210,4473,
67,1064,chatwheel,0,5,128,6646679210,4473,
68,1141,chatwheel,7,8,131,6646679210,4473,
69,1142,chatwheel,7,8,131,6646679210,4473,
70,1145,chatwheel,65,2,2,6646679210,4473,
71,1162,chatwheel,90001,8,131,6646679210,4473,
72,1163,chatwheel,90002,8,131,6646679210,4473,
73,1173,chatwheel,7,8,131,6646679210,4473,
74,1215,chatwheel,7,8,131,6646679210,4473,
75,1215,chatwheel,7,8,131,6646679210,4473,
76,1306,chatwheel,68,0,0,6646679210,4473,
77,1435,chatwheel,2,0,0,6646679210,4473,
78,1449,chatwheel,61,2,2,6646679210,4473,
79,1456,chatwheel,61,2,2,6646679210,4473,
80,1468,chatwheel,5,9,132,6646679210,4473,
81,1473,chatwheel,5,9,132,6646679210,4473,
82,1476,chatwheel,5,9,132,6646679210,4473,
83,1476,chatwheel,5,9,132,6646679210,4473,
84,1484,chatwheel,0,5,128,6646679210,4473,
85,1485,chatwheel,1,5,128,6646679210,4473,
86,1509,chatwheel,412,1,1,6646679210,4473,
87,1509,chatwheel,53,0,0,6646679210,4473,
88,1540,chatwheel,71,4,4,6646679210,4473,
89,1544,chatwheel,90001,8,131,6646679210,4473,
90,1544,chatwheel,90001,8,131,6646679210,4473,
91,1631,chatwheel,2,8,131,6646679210,4473,
92,1644,chatwheel,2,8,131,6646679210,4473,
93,1644,chatwheel,2,8,131,6646679210,4473,
94,1808,chatwheel,63,1,1,6646679210,4473,
95,1809,chatwheel,50,1,1,6646679210,4473,
96,1810,chatwheel,412,8,131,6646679210,4473,
97,1810,chatwheel,413,8,131,6646679210,4473,
98,1824,chatwheel,5,5,128,6646679210,4473,
99,1864,chatwheel,90001,8,131,6646679210,4473,
100,1886,chatwheel,7,8,131,6646679210,4473,
101,1907,chatwheel,71,5,128,6646679210,4473,
102,1917,chat,wtf,8,131,6646679210,4473,
103,1918,chat,winter,8,131,6646679210,4473,
104,1920,chat,:D)D),8,131,6646679210,4473,
105,1993,chatwheel,30,5,128,6646679210,4473,
106,2010,chatwheel,53,0,0,6646679210,4473,
107,2054,chatwheel,71,1,1,6646679210,4473,
108,2073,chatwheel,61,2,2,6646679210,4473,
109,2153,chat,&,7,130,6646679210,4473,
110,2156,chatwheel,141096,3,3,6646679210,4473,
111,2158,chatwheel,7,6,129,6646679210,4473,
112,2161,chat,gg,9,132,6646679210,4473,
113,2161,chatwheel,90001,8,131,6646679210,4473,
114,2161,chatwheel,90001,8,131,6646679210,4473,
115,2161,chat,why u hate me,7,130,6646679210,4473,
0,-184,chatwheel,7,3,3,6646679013,2370,
1,-8,chatwheel,2,4,4,6646679013,2370,
2,3,chatwheel,10001,4,4,6646679013,2370,
3,3,chatwheel,10001,4,4,6646679013,2370,
4,80,chatwheel,7,7,130,6646679013,2370,
5,167,chatwheel,7,3,3,6646679013,2370,
6,205,chatwheel,68,3,3,6646679013,2370,
7,211,chatwheel,10001,4,4,6646679013,2370,
8,245,chatwheel,10002,4,4,6646679013,2370,
9,281,chatwheel,7,1,1,6646679013,2370,
10,316,chatwheel,71,0,0,6646679013,2370,
11,324,chatwheel,62,4,4,6646679013,2370,
12,334,chatwheel,10001,4,4,6646679013,2370,
13,384,chatwheel,71,2,2,6646679013,2370,
14,454,chatwheel,71,1,1,6646679013,2370,
15,454,chatwheel,71,1,1,6646679013,2370,
16,513,chatwheel,10001,4,4,6646679013,2370,
17,552,chatwheel,71,2,2,6646679013,2370,
18,579,chatwheel,7,4,4,6646679013,2370,
19,583,chatwheel,70,3,3,6646679013,2370,
20,583,chatwheel,9,3,3,6646679013,2370,
21,809,chatwheel,10001,4,4,6646679013,2370,
22,877,chatwheel,7,3,3,6646679013,2370,
23,936,chatwheel,10002,4,4,6646679013,2370,
24,967,chatwheel,62,4,4,6646679013,2370,
25,1046,chatwheel,71,0,0,6646679013,2370,
26,1217,chatwheel,10001,4,4,6646679013,2370,
27,1307,chatwheel,2,3,3,6646679013,2370,
28,1307,chatwheel,2,3,3,6646679013,2370,
29,1311,chatwheel,71,3,3,6646679013,2370,
30,1311,chatwheel,71,3,3,6646679013,2370,
31,1336,chatwheel,71,4,4,6646679013,2370,
32,1340,chatwheel,7,3,3,6646679013,2370,
33,1370,chatwheel,71,3,3,6646679013,2370,
34,1440,chatwheel,10001,4,4,6646679013,2370,
35,1440,chatwheel,0,5,128,6646679013,2370,
36,1440,chatwheel,0,5,128,6646679013,2370,
37,1440,chatwheel,7,4,4,6646679013,2370,
38,1535,chatwheel,10002,4,4,6646679013,2370,
39,1551,chatwheel,71,4,4,6646679013,2370,
40,1551,chatwheel,71,4,4,6646679013,2370,
0,198,chatwheel,9002,5,128,6646679007,2825,
1,320,chatwheel,9001,5,128,6646679007,2825,
2,469,chatwheel,71,8,131,6646679007,2825,
3,470,chatwheel,71,8,131,6646679007,2825,
4,496,chatwheel,71,7,130,6646679007,2825,
5,525,chatwheel,9001,5,128,6646679007,2825,
6,561,chatwheel,71,8,131,6646679007,2825,
7,561,chatwheel,71,8,131,6646679007,2825,
8,575,chatwheel,71,4,4,6646679007,2825,
9,575,chatwheel,71,4,4,6646679007,2825,
10,619,chatwheel,48001,0,0,6646679007,2825,
11,645,chatwheel,71,8,131,6646679007,2825,
12,645,chatwheel,71,8,131,6646679007,2825,
13,713,chatwheel,71,7,130,6646679007,2825,
14,713,chatwheel,71,7,130,6646679007,2825,
15,780,chatwheel,9002,5,128,6646679007,2825,
16,891,chatwheel,9001,5,128,6646679007,2825,
17,897,chatwheel,48001,0,0,6646679007,2825,
18,934,chatwheel,48001,0,0,6646679007,2825,
19,934,chatwheel,48001,0,0,6646679007,2825,
20,1069,chatwheel,9001,5,128,6646679007,2825,
21,1305,chatwheel,48001,0,0,6646679007,2825,
22,1305,chatwheel,48001,0,0,6646679007,2825,
23,1366,chatwheel,2,8,131,6646679007,2825,
24,1367,chatwheel,2,8,131,6646679007,2825,
25,1425,chatwheel,48001,0,0,6646679007,2825,
26,1598,chatwheel,48001,0,0,6646679007,2825,
27,1774,chatwheel,48001,0,0,6646679007,2825,
28,2066,chatwheel,71,6,129,6646679007,2825,
29,2105,chatwheel,48001,0,0,6646679007,2825,
30,2105,chatwheel,48001,0,0,6646679007,2825,
31,2175,chatwheel,9001,5,128,6646679007,2825,
32,2271,chatwheel,7,0,0,6646679007,2825,
33,2295,chatwheel,48001,0,0,6646679007,2825,
34,2467,chatwheel,9001,5,128,6646679007,2825,
35,2565,chatwheel,48001,0,0,6646679007,2825,
36,2611,chatwheel,48002,0,0,6646679007,2825,
37,2706,chatwheel,48001,0,0,6646679007,2825,
38,2909,chatwheel,7,0,0,6646679007,2825,
39,3025,chatwheel,7,0,0,6646679007,2825,
40,3079,chatwheel,48001,0,0,6646679007,2825,
41,3081,chatwheel,48002,0,0,6646679007,2825,
42,3201,chatwheel,48001,0,0,6646679007,2825,
43,3256,chatwheel,2,8,131,6646679007,2825,
44,3256,chatwheel,2,8,131,6646679007,2825,
45,3259,chatwheel,2,9,132,6646679007,2825,
46,3357,chatwheel,3,9,132,6646679007,2825,
47,3517,chatwheel,2,9,132,6646679007,2825,
48,3693,chatwheel,48001,0,0,6646679007,2825,
49,3693,chatwheel,48001,0,0,6646679007,2825,
50,3858,chatwheel,48001,0,0,6646679007,2825,
51,4067,chatwheel,48001,0,0,6646679007,2825,
52,4068,chatwheel,48001,0,0,6646679007,2825,
53,4109,chatwheel,0,0,0,6646679007,2825,
54,4194,chatwheel,48001,0,0,6646679007,2825,
55,4220,chat,gg,6,129,6646679007,2825,
56,4221,chat,medusa sniper??,2,2,6646679007,2825,
57,4221,chat,gg wp,0,0,6646679007,2825,
58,4223,chat,gg,4,4,6646679007,2825,
59,4223,chat,ggwp,2,2,6646679007,2825,
60,4224,chat,ez,4,4,6646679007,2825,
61,4226,chat,wp,9,132,6646679007,2825,
62,4226,chat,what a zzzzz game,2,2,6646679007,2825,
63,4227,chat,ez,1,1,6646679007,2825,
0,-77,chatwheel,70,7,130,6646678515,4154,
1,-74,chat,thats a cool ass tb,5,128,6646678515,4154,
2,-74,chatwheel,46002,7,130,6646678515,4154,
3,-74,chatwheel,129001,6,129,6646678515,4154,
4,-71,chatwheel,46001,7,130,6646678515,4154,
5,-63,chatwheel,70,7,130,6646678515,4154,
6,-61,chatwheel,413,7,130,6646678515,4154,
7,-60,chatwheel,62001,9,132,6646678515,4154,
8,-57,chatwheel,60,0,0,6646678515,4154,
9,-57,chatwheel,62001,9,132,6646678515,4154,
10,-45,chat,Came to practice tb?,6,129,6646678515,4154,
11,-36,chat,wat,0,0,6646678515,4154,
12,-31,chat,or playing rekt us,6,129,6646678515,4154,
13,-18,chat,blue tb = strong,5,128,6646678515,4154,
14,-15,chat,wk carry us,1,1,6646678515,4154,
15,-12,chatwheel,414,5,128,6646678515,4154,
16,5,chatwheel,412,8,131,6646678515,4154,
17,29,chat,topson mid?,5,128,6646678515,4154,
18,31,chatwheel,62001,9,132,6646678515,4154,
19,53,chatwheel,6,9,132,6646678515,4154,
20,53,chatwheel,6,9,132,6646678515,4154,
21,71,chatwheel,1,5,128,6646678515,4154,
22,84,chatwheel,62001,9,132,6646678515,4154,
23,176,chatwheel,19,9,132,6646678515,4154,
24,244,chatwheel,0,5,128,6646678515,4154,
25,247,chatwheel,58001,5,128,6646678515,4154,
26,250,chatwheel,62001,9,132,6646678515,4154,
27,282,chatwheel,62001,9,132,6646678515,4154,
28,298,chatwheel,58001,5,128,6646678515,4154,
29,316,chatwheel,62001,9,132,6646678515,4154,
30,358,chatwheel,80,5,128,6646678515,4154,
31,377,chatwheel,79,9,132,6646678515,4154,
32,389,chatwheel,412,2,2,6646678515,4154,
33,393,chatwheel,412,2,2,6646678515,4154,
34,429,chatwheel,76,0,0,6646678515,4154,
35,430,chatwheel,62002,9,132,6646678515,4154,
36,458,chatwheel,7,9,132,6646678515,4154,
37,467,chatwheel,1,5,128,6646678515,4154,
38,492,chatwheel,80,5,128,6646678515,4154,
39,493,chatwheel,58001,5,128,6646678515,4154,
40,508,chatwheel,62002,9,132,6646678515,4154,
41,511,chatwheel,66,4,4,6646678515,4154,
42,524,chatwheel,62001,9,132,6646678515,4154,
43,610,chatwheel,71,2,2,6646678515,4154,
44,610,chatwheel,71,2,2,6646678515,4154,
45,632,chatwheel,62001,9,132,6646678515,4154,
46,635,chatwheel,129002,6,129,6646678515,4154,
47,659,chatwheel,62001,9,132,6646678515,4154,
48,721,chatwheel,71,0,0,6646678515,4154,
49,723,chatwheel,62001,9,132,6646678515,4154,
50,769,chatwheel,62001,9,132,6646678515,4154,
51,792,chatwheel,62001,9,132,6646678515,4154,
52,809,chatwheel,62001,9,132,6646678515,4154,
53,882,chatwheel,62001,9,132,6646678515,4154,
54,884,chatwheel,58001,5,128,6646678515,4154,
55,980,chatwheel,62002,9,132,6646678515,4154,
56,981,chatwheel,58001,5,128,6646678515,4154,
57,1000,chatwheel,62002,9,132,6646678515,4154,
58,1000,chatwheel,58001,5,128,6646678515,4154,
59,1001,chatwheel,129001,6,129,6646678515,4154,
60,1003,chatwheel,129001,6,129,6646678515,4154,
61,1011,chatwheel,7,9,132,6646678515,4154,
62,1146,chatwheel,62002,9,132,6646678515,4154,
63,1150,chatwheel,129002,6,129,6646678515,4154,
64,1152,chatwheel,58001,5,128,6646678515,4154,
65,1158,chatwheel,66,4,4,6646678515,4154,
66,1216,chatwheel,62002,9,132,6646678515,4154,
67,1230,chatwheel,62001,9,132,6646678515,4154,
68,1254,chatwheel,62001,9,132,6646678515,4154,
69,1303,chatwheel,62001,9,132,6646678515,4154,
70,1312,chatwheel,80,5,128,6646678515,4154,
71,1312,chatwheel,58001,5,128,6646678515,4154,
72,1319,chatwheel,58001,5,128,6646678515,4154,
73,1467,chatwheel,62001,9,132,6646678515,4154,
74,1473,chatwheel,62001,9,132,6646678515,4154,
75,1507,chatwheel,7,0,0,6646678515,4154,
76,1508,chatwheel,62001,9,132,6646678515,4154,
77,1534,chatwheel,129001,6,129,6646678515,4154,
78,1620,chatwheel,62001,9,132,6646678515,4154,
79,1643,chatwheel,6,9,132,6646678515,4154,
80,1643,chatwheel,6,9,132,6646678515,4154,
81,1685,chatwheel,62002,9,132,6646678515,4154,
82,1693,chatwheel,62001,9,132,6646678515,4154,
83,1706,chatwheel,58001,5,128,6646678515,4154,
84,1718,chatwheel,58001,5,128,6646678515,4154,
85,1718,chatwheel,62001,9,132,6646678515,4154,
86,1720,chatwheel,129001,6,129,6646678515,4154,
87,1769,chatwheel,7,0,0,6646678515,4154,
88,1770,chatwheel,7,0,0,6646678515,4154,
89,1778,chatwheel,129002,6,129,6646678515,4154,
90,1778,chatwheel,62002,9,132,6646678515,4154,
91,1779,chatwheel,61,0,0,6646678515,4154,
92,1851,chatwheel,62002,9,132,6646678515,4154,
93,1858,chatwheel,62001,9,132,6646678515,4154,
94,1928,chatwheel,62001,9,132,6646678515,4154,
95,1954,chatwheel,58001,5,128,6646678515,4154,
96,1962,chatwheel,58001,5,128,6646678515,4154,
97,2006,chatwheel,2,9,132,6646678515,4154,
98,2006,chatwheel,2,9,132,6646678515,4154,
99,2010,chatwheel,2,9,132,6646678515,4154,
100,2010,chatwheel,2,9,132,6646678515,4154,
101,2060,chatwheel,62001,9,132,6646678515,4154,
102,2107,chatwheel,129001,6,129,6646678515,4154,
103,2132,chat,xd,0,0,6646678515,4154,
104,2133,chatwheel,129001,6,129,6646678515,4154,
105,2136,chat,XD,6,129,6646678515,4154,
106,2137,chat,XD,6,129,6646678515,4154,
107,2169,chatwheel,62001,9,132,6646678515,4154,
108,2182,chatwheel,62001,9,132,6646678515,4154,
109,2224,chatwheel,61,0,0,6646678515,4154,
110,2235,chatwheel,62002,9,132,6646678515,4154,
111,2258,chatwheel,62001,9,132,6646678515,4154,
112,2267,chatwheel,62001,9,132,6646678515,4154,
113,2295,chatwheel,413,5,128,6646678515,4154,
114,2295,chatwheel,7,5,128,6646678515,4154,
115,2412,chat,blue TB=STRONK,6,129,6646678515,4154,
116,2420,chat,entry gays,2,2,6646678515,4154,
117,2422,chat,knew it,5,128,6646678515,4154,
118,2440,chat,try harder,2,2,6646678515,4154,
119,2446,chat,why u hurt,5,128,6646678515,4154,
120,2449,chatwheel,413,5,128,6646678515,4154,
121,2451,chat,why u cry,2,2,6646678515,4154,
122,2454,chat,haha,6,129,6646678515,4154,
123,2456,chatwheel,76,9,132,6646678515,4154,
124,2476,chat,try harder when u pick no skill hero,5,128,6646678515,4154,
125,2480,chat,?,2,2,6646678515,4154,
126,2481,chat,hahaha,5,128,6646678515,4154,
127,2483,chat,how bout u ,2,2,6646678515,4154,
128,2512,chat,commend that TA,9,132,6646678515,4154,
129,2513,chat,Xd,6,129,6646678515,4154,
130,2513,chat,cute,2,2,6646678515,4154,
131,2513,chat,so strong,9,132,6646678515,4154,
132,2513,chat,pause to lose,2,2,6646678515,4154,
133,2513,chat,thats ok,2,2,6646678515,4154,
134,2523,chat,hahahahaha,5,128,6646678515,4154,
135,2538,chat,Too much space for TA but cant kill,9,132,6646678515,4154,
136,2554,chatwheel,62001,9,132,6646678515,4154,
137,2556,chatwheel,61,0,0,6646678515,4154,
138,2556,chatwheel,76,0,0,6646678515,4154,
139,2557,chat,try harder,2,2,6646678515,4154,
140,2558,chatwheel,76,5,128,6646678515,4154,
141,2558,chatwheel,76,5,128,6646678515,4154,
0,-23,chatwheel,7,3,3,6647109819,2433,
1,9,chatwheel,6,7,130,6647109819,2433,
2,27,chatwheel,27002,8,131,6647109819,2433,
3,27,chatwheel,70,4,4,6647109819,2433,
4,28,chatwheel,7,3,3,6647109819,2433,
5,31,chatwheel,16002,0,0,6647109819,2433,
6,51,chatwheel,75,4,4,6647109819,2433,
7,63,chatwheel,41001,4,4,6647109819,2433,
8,131,chatwheel,36,4,4,6647109819,2433,
9,132,chatwheel,36,4,4,6647109819,2433,
10,144,chatwheel,76,4,4,6647109819,2433,
11,149,chatwheel,46001,2,2,6647109819,2433,
12,149,chatwheel,46001,2,2,6647109819,2433,
13,150,chatwheel,8001,5,128,6647109819,2433,
14,152,chatwheel,8002,5,128,6647109819,2433,
15,167,chatwheel,11,1,1,6647109819,2433,
16,200,chatwheel,71,4,4,6647109819,2433,
17,203,chatwheel,46001,2,2,6647109819,2433,
18,203,chatwheel,46001,2,2,6647109819,2433,
19,203,chatwheel,71,9,132,6647109819,2433,
20,223,chatwheel,70,4,4,6647109819,2433,
21,246,chatwheel,71,4,4,6647109819,2433,
22,331,chatwheel,71,9,132,6647109819,2433,
23,348,chatwheel,70,4,4,6647109819,2433,
24,352,chatwheel,2,3,3,6647109819,2433,
25,367,chatwheel,71,4,4,6647109819,2433,
26,367,chatwheel,71,4,4,6647109819,2433,
27,373,chatwheel,7,1,1,6647109819,2433,
28,380,chatwheel,41002,4,4,6647109819,2433,
29,391,chatwheel,3,9,132,6647109819,2433,
30,393,chatwheel,46001,2,2,6647109819,2433,
31,393,chatwheel,46001,2,2,6647109819,2433,
32,436,chatwheel,2,2,2,6647109819,2433,
33,453,chatwheel,0,4,4,6647109819,2433,
34,453,chatwheel,62,4,4,6647109819,2433,
35,490,chatwheel,0,4,4,6647109819,2433,
36,491,chatwheel,62,4,4,6647109819,2433,
37,506,chatwheel,71,9,132,6647109819,2433,
38,532,chatwheel,71,2,2,6647109819,2433,
39,532,chatwheel,71,2,2,6647109819,2433,
40,535,chatwheel,7,3,3,6647109819,2433,
41,535,chatwheel,2,3,3,6647109819,2433,
42,547,chatwheel,0,4,4,6647109819,2433,
43,550,chatwheel,12,1,1,6647109819,2433,
44,557,chatwheel,70,4,4,6647109819,2433,
45,566,chatwheel,8001,5,128,6647109819,2433,
46,567,chatwheel,8001,5,128,6647109819,2433,
47,589,chatwheel,46001,2,2,6647109819,2433,
48,589,chatwheel,46001,2,2,6647109819,2433,
49,602,chatwheel,62,9,132,6647109819,2433,
50,629,chatwheel,12,1,1,6647109819,2433,
51,631,chatwheel,0,4,4,6647109819,2433,
52,633,chatwheel,2,2,2,6647109819,2433,
53,650,chatwheel,71,4,4,6647109819,2433,
54,652,chatwheel,72,0,0,6647109819,2433,
55,652,chatwheel,72,0,0,6647109819,2433,
56,668,chatwheel,12,1,1,6647109819,2433,
57,670,chatwheel,7,1,1,6647109819,2433,
58,683,chatwheel,7,3,3,6647109819,2433,
59,683,chatwheel,27001,8,131,6647109819,2433,
60,683,chatwheel,7,1,1,6647109819,2433,
61,684,chatwheel,0,4,4,6647109819,2433,
62,684,chatwheel,62,4,4,6647109819,2433,
63,698,chatwheel,70,4,4,6647109819,2433,
64,704,chatwheel,36,1,1,6647109819,2433,
65,706,chatwheel,12,1,1,6647109819,2433,
66,707,chatwheel,36,4,4,6647109819,2433,
67,707,chatwheel,12,1,1,6647109819,2433,
68,708,chatwheel,36,4,4,6647109819,2433,
69,761,chatwheel,70,4,4,6647109819,2433,
70,772,chatwheel,27001,8,131,6647109819,2433,
71,779,chatwheel,7,0,0,6647109819,2433,
72,779,chatwheel,16001,0,0,6647109819,2433,
73,789,chatwheel,7,7,130,6647109819,2433,
74,821,chatwheel,27001,8,131,6647109819,2433,
75,821,chatwheel,76,4,4,6647109819,2433,
76,846,chatwheel,7,3,3,6647109819,2433,
77,851,chatwheel,27001,8,131,6647109819,2433,
78,852,chatwheel,62,9,132,6647109819,2433,
79,852,chatwheel,62,9,132,6647109819,2433,
80,867,chatwheel,27001,8,131,6647109819,2433,
81,886,chatwheel,75,2,2,6647109819,2433,
82,902,chatwheel,62,4,4,6647109819,2433,
83,927,chatwheel,62,4,4,6647109819,2433,
84,930,chatwheel,8001,5,128,6647109819,2433,
85,932,chatwheel,6,7,130,6647109819,2433,
86,933,chatwheel,14001,7,130,6647109819,2433,
87,939,chatwheel,62,4,4,6647109819,2433,
88,940,chatwheel,70,4,4,6647109819,2433,
89,983,chatwheel,7,7,130,6647109819,2433,
90,993,chatwheel,62,9,132,6647109819,2433,
91,1043,chatwheel,6,7,130,6647109819,2433,
92,1082,chatwheel,62,4,4,6647109819,2433,
93,1118,chatwheel,7,3,3,6647109819,2433,
94,1118,chatwheel,8001,5,128,6647109819,2433,
95,1118,chatwheel,8001,5,128,6647109819,2433,
96,1140,chatwheel,12,1,1,6647109819,2433,
97,1142,chatwheel,0,4,4,6647109819,2433,
98,1158,chatwheel,62,4,4,6647109819,2433,
99,1231,chatwheel,41001,4,4,6647109819,2433,
100,1249,chatwheel,7,1,1,6647109819,2433,
101,1251,chatwheel,62,4,4,6647109819,2433,
102,1266,chatwheel,27001,8,131,6647109819,2433,
103,1271,chatwheel,46002,2,2,6647109819,2433,
104,1271,chatwheel,46002,2,2,6647109819,2433,
105,1307,chatwheel,62,4,4,6647109819,2433,
106,1314,chatwheel,46001,2,2,6647109819,2433,
107,1314,chatwheel,46001,2,2,6647109819,2433,
108,1316,chatwheel,86001,3,3,6647109819,2433,
109,1337,chatwheel,11,1,1,6647109819,2433,
110,1356,chatwheel,27001,8,131,6647109819,2433,
111,1358,chatwheel,76,4,4,6647109819,2433,
112,1412,chatwheel,27001,8,131,6647109819,2433,
113,1415,chatwheel,76,4,4,6647109819,2433,
114,1418,chat,норм кери,4,4,6647109819,2433,
115,1429,chatwheel,7,1,1,6647109819,2433,
116,1473,chatwheel,7,0,0,6647109819,2433,
117,1474,chatwheel,16002,0,0,6647109819,2433,
118,1566,chatwheel,62,4,4,6647109819,2433,
119,1590,chatwheel,46002,2,2,6647109819,2433,
120,1590,chatwheel,76,4,4,6647109819,2433,
121,1591,chatwheel,46002,2,2,6647109819,2433,
122,1592,chatwheel,62,4,4,6647109819,2433,
123,1593,chatwheel,62,4,4,6647109819,2433,
0,-66,chatwheel,9,6,129,6647108707,4087,
1,-66,chatwheel,9,6,129,6647108707,4087,
2,-61,chatwheel,27002,6,129,6647108707,4087,
3,-58,chatwheel,27001,6,129,6647108707,4087,
4,-51,chatwheel,4,6,129,6647108707,4087,
5,-30,chatwheel,61,5,128,6647108707,4087,
6,-24,chatwheel,0,6,129,6647108707,4087,
7,-15,chatwheel,14001,9,132,6647108707,4087,
8,11,chatwheel,61,5,128,6647108707,4087,
9,23,chatwheel,47001,5,128,6647108707,4087,
10,58,chatwheel,0,8,131,6647108707,4087,
11,173,chatwheel,61,5,128,6647108707,4087,
12,174,chatwheel,74001,8,131,6647108707,4087,
13,180,chatwheel,61,5,128,6647108707,4087,
14,195,chatwheel,64,5,128,6647108707,4087,
15,196,chatwheel,0,8,131,6647108707,4087,
16,226,chatwheel,14001,9,132,6647108707,4087,
17,237,chatwheel,68,5,128,6647108707,4087,
18,251,chatwheel,14001,9,132,6647108707,4087,
19,253,chatwheel,64,5,128,6647108707,4087,
20,274,chatwheel,71,4,4,6647108707,4087,
21,338,chatwheel,61,5,128,6647108707,4087,
22,365,chatwheel,71,2,2,6647108707,4087,
23,378,chatwheel,413,1,1,6647108707,4087,
24,472,chatwheel,7,3,3,6647108707,4087,
25,480,chatwheel,61,5,128,6647108707,4087,
26,503,chatwheel,7,3,3,6647108707,4087,
27,587,chatwheel,400006,5,128,6647108707,4087,
28,641,chatwheel,69,3,3,6647108707,4087,
29,643,chatwheel,69,3,3,6647108707,4087,
30,667,chatwheel,14001,9,132,6647108707,4087,
31,682,chatwheel,1,1,1,6647108707,4087,
32,687,chatwheel,62,9,132,6647108707,4087,
33,694,chatwheel,400006,5,128,6647108707,4087,
34,723,chatwheel,400006,5,128,6647108707,4087,
35,924,chatwheel,400006,5,128,6647108707,4087,
36,926,chatwheel,27001,6,129,6647108707,4087,
37,1053,chatwheel,14001,9,132,6647108707,4087,
38,1079,chatwheel,76,8,131,6647108707,4087,
39,1129,chatwheel,14001,9,132,6647108707,4087,
40,1170,chatwheel,37001,4,4,6647108707,4087,
41,1171,chatwheel,74001,8,131,6647108707,4087,
42,1171,chatwheel,37001,4,4,6647108707,4087,
43,1171,chatwheel,74001,8,131,6647108707,4087,
44,1200,chatwheel,69,3,3,6647108707,4087,
45,1326,chatwheel,14001,9,132,6647108707,4087,
46,1371,chatwheel,37001,4,4,6647108707,4087,
47,1372,chatwheel,37001,4,4,6647108707,4087,
48,1381,chatwheel,69,3,3,6647108707,4087,
49,1421,chatwheel,400006,5,128,6647108707,4087,
50,1424,chatwheel,14001,9,132,6647108707,4087,
51,1425,chatwheel,7,3,3,6647108707,4087,
52,1426,chatwheel,413,1,1,6647108707,4087,
53,1426,chatwheel,37001,4,4,6647108707,4087,
54,1453,chatwheel,37001,4,4,6647108707,4087,
55,1457,chatwheel,37001,4,4,6647108707,4087,
56,1487,chatwheel,75,5,128,6647108707,4087,
